EEG,IMU x-axis,IMU y-axis,IMU z-axis
-5.931010788644724,-0.015400796485714685,9.704173007139463,0.5703077091367373
-6.3855346305356075,0.004529923815014108,9.678164975481085,0.5225892002562977
-6.671285382738348,0.0118575417532428,9.656640657130408,0.48724088139548744
-4.303484374791614,0.003475631296873281,9.647387998157722,0.49161049544520113
-3.330052203397873,-0.009394905760866011,9.647686761843318,0.5168482747630713
-3.0550473427699916,-0.01085513566886173,9.64885899799912,0.5203795383272545
-1.1175926673167347,0.00483821568781792,9.64586334146725,0.4881717899379847
0.6136827241305618,0.027166620909327838,9.642032312966029,0.45257186912999403
-0.5276199980274989,0.0386031488848165,9.64446340192562,0.4522214328983918
-1.9798848033381566,0.030849834211800996,9.655867874563754,0.48351482866568596
-0.8810986917905195,0.01212088576300515,9.672210904721425,0.5054579819180406
0.11887625360636642,-0.0017960318278241012,9.688166146252332,0.4929933355881123
0.5105043875897421,-0.003393419610152673,9.70289973105222,0.47103139227177976
0.3339806466709419,7.451080218284275e-05,9.718448658870496,0.48379874251500876
0.9971954733054338,-0.004396517137446387,9.732555503993511,0.5358972145475366
-0.5982784612998381,-0.02116973594139141,9.735830204132329,0.5796868226868453
-2.166461984887373,-0.04116897468743808,9.719288207738707,0.5680752279230384
-0.5020945900595108,-0.05068363515163203,9.686016407182214,0.5104181907660064
-0.05068251469576801,-0.043798379727359775,9.65383197988872,0.46375108379184043
1.2080344295762595,-0.026287432506268568,9.643225029207104,0.4694662132529043
2.202672163430922,-0.009040640653209775,9.6599567984754,0.5105316443658643
2.3728448275883776,0.0007921480272868301,9.688684162115095,0.5372672975412307
-0.7441684080874014,0.0029171602393479284,9.704806122808975,0.5264399038773814
0.17094134775637418,0.0009913614539923232,9.694824169653694,0.5022826975871999
1.5220302644064982,-0.001271278351053019,9.667387054380773,0.4997175406940351
1.809589354467283,-0.0016781301798231981,9.645667576995832,0.5206471917773148
0.52729661468417,0.00026245806339132114,9.648366338071135,0.5364563861811303
0.035778723743238094,0.002873689640990148,9.675743838677473,0.5273156276175803
-0.2599449268820408,0.0022675163611677743,9.711178740112825,0.5049100439271619
1.671068232581634,-0.005580267056485522,9.73481498475359,0.492740616631277
2.4488067050068154,-0.02118707322347195,9.737041619198985,0.4952393510256912
1.766781536660479,-0.039323809539714975,9.722227276935447,0.49754047428631804
2.7955562688474522,-0.0505818287525236,9.702518875677775,0.49215410920813213
3.418278898926276,-0.046311501101690605,9.68847564084168,0.49186101639253144
0.4586910068849681,-0.02419417424405319,9.683425004380005,0.5094478379611886
-1.0431411601663867,0.008856438685358604,9.684039532787494,0.5332569333505391
1.0257300852933153,0.03897476607396215,9.68516522695351,0.5355236635936482
1.8189730331370768,0.0528875599221771,9.68466671637828,0.5063613761578369
0.25695872757790406,0.046597134221714555,9.684408437423588,0.46955589732718156
-0.9549368715300599,0.028138908280079224,9.686558713325404,0.4575200649436241
-0.2981621749147601,0.010528894582422316,9.688940783032864,0.4752015671736231
1.2179408572967854,3.850034369840354e-05,9.68519859282816,0.4975827400363849
0.07677707080742813,-0.00883373041155574,9.671461008603915,0.5026869488109859
0.023808959275398972,-0.025621072868394202,9.653423706543364,0.4971524770864803
-1.1340671724476954,-0.05087602300185661,9.644891237812612,0.5025523583891801
-2.541474008429705,-0.07249791601977433,9.656368133165122,0.522577984597657
-1.7844552078092277,-0.07681135922245542,9.683975406994394,0.535884152976598
-1.11562141127152,-0.06302242458400817,9.711181162101907,0.5249079843671489
-1.623193155478323,-0.044717746759914245,9.723486375722569,0.5027325650085659
-0.38917317495270104,-0.03605711921022035,9.721480595614373,0.5011560886890656
0.6602062581553577,-0.037807347792504206,9.71807795936868,0.5325045786329655
1.2800483449757962,-0.03858464969406098,9.722818258286196,0.572099140717977
-0.884529313056237,-0.028882286906452323,9.731052876669814,0.583790926892633
-0.5503214192848176,-0.010876293205216062,9.730408268748509,0.5585935288240007
0.6966709915756475,0.006774525013978321,9.716420152674807,0.5214320651163641
0.7685229506225956,0.0208902551287975,9.698025392299943,0.5005280089937408
-2.010890989593847,0.03634851565191595,9.685984370253461,0.49767978994171835
-2.069590381004602,0.05617037705407528,9.678728228113785,0.49303881180878356
-1.148824968546567,0.07305353772891283,9.663859500866037,0.4741890956004773
-1.2768146570040069,0.07509998600498341,9.634138099074285,0.4519510611029587
-0.16182469701412017,0.060080728727639754,9.59821175510365,0.4453642706571891
-0.22087725510109169,0.04042750948056724,9.572488625925125,0.4571237202194067
2.2186030227387263,0.03135098881534954,9.564227158557934,0.4701855634785585
2.173263053268097,0.03494304718055008,9.566885384129899,0.46822142421346796
1.4409506233659866,0.03845507237873951,9.572435537035469,0.4542338459225815
-0.7213398356720286,0.028475609237128597,9.58278526239125,0.44610151239030416
-0.1310284627152066,0.004726770110362552,9.60392815901372,0.456012197010585
0.3378757694612286,-0.020864750417992874,9.631045031607647,0.47775243827833025
0.39765256785017244,-0.03615935338587258,9.647555221181332,0.49453475775158173
1.1513140273289009,-0.03711054308795929,9.643958780737853,0.49702435479878077
-1.3708821094807322,-0.025698908529661578,9.633620681152028,0.49223537283346896
-3.710152752306671,-0.005054199039234368,9.641628637829978,0.4951749407318805
-2.697877796674403,0.019591678477664496,9.675418757801799,0.512156354450009
-3.682862298250734,0.03734405772505871,9.712341014860199,0.5318826426790975
-4.441185748444001,0.03519626520861441,9.722857125363646,0.5336534528637155
-3.4358720600986024,0.009143987061043888,9.70464073623127,0.5073255444202874
-2.386638666740109,-0.029331835757377786,9.686163646435125,0.46749145267467307
-3.8661007264689786,-0.061165831261946114,9.692946540036608,0.4457884167149661
-3.1205236552197233,-0.07538094664123801,9.715968681480032,0.46363479266645324
-2.5674795700683153,-0.07611684206447572,9.721688940048514,0.5094297346332051
0.6124598038299683,-0.07444133104114438,9.693436894437317,0.5455453030541982
2.8132015914895327,-0.07587249429079818,9.654187263508927,0.5431258126449974
2.021722977740575,-0.07787502862334766,9.64147520718346,0.5113520699722397
1.1717026270636226,-0.0774567578304267,9.663346985905646,0.4889085311074234
2.3273597518800955,-0.07650775414080718,9.688690409305277,0.5038875070633744
4.115148962738837,-0.07763646643972874,9.68448903713733,0.5443743009763603
2.5518241431702253,-0.07779916818567033,9.655368523787,0.5724816270200811
0.3859474090955979,-0.0703920689247948,9.63761139017458,0.5665275173677946
-1.1453050499529505,-0.053981621281276884,9.655142040750212,0.5435615688337446
-2.289961186499313,-0.03521384206462545,9.691025367993728,0.5368516561980503
-4.289758875507312,-0.020412394667160914,9.708346633300613,0.5554821321330784
-5.97508824729489,-0.006386075458145643,9.693831491602756,0.5739042937697258
-2.6417099512267876,0.016166007590256038,9.671074022363854,0.5631776496553079
-0.4408327406943441,0.04910591133367662,9.669297286475382,0.5260982392037382
-1.2666858386953876,0.08012009633655047,9.688144438626525,0.4949166620459011
-2.4538834328384382,0.09292339334455771,9.701438114807209,0.4959645116699954
-0.4026864098864703,0.08362998636410628,9.69237852378288,0.5238100464790058
0.07470297403961562,0.06400931175546644,9.674220122374638,0.5529277244808538
1.0063900360723506,0.04785826579166165,9.671376165997767,0.5680912833127383
-1.5281222642866557,0.03719652858181482,9.687178508220438,0.5748900057084922
-1.110656432338966,0.024564628983121804,9.700196971037558,0.5813906333895453
0.9799279762310452,0.0069820122761510665,9.69279849779647,0.5803302375133083
-1.0626577578083283,-0.007394762989447568,9.674278781683364,0.5585120888129026
-1.472452350598548,-0.00881229715078354,9.669202102576985,0.5212791697659357
0.5769828987339156,0.0008129342087270815,9.686974014890428,0.4970084820767734
1.7294436251676064,0.008483653032706545,9.711678343776338,0.5104186521020007
-0.48322230531893823,0.004633615589396826,9.723375235602841,0.5540960243927816
0.8209887593633994,-0.005932892613633228,9.721397061258712,0.5928732819615545
1.6362844986953433,-0.009681684888810162,9.719773544803921,0.5979331918271865
2.2104033941266907,0.0006269140689411685,9.72356551301082,0.5730013430623543
0.7159302633452473,0.01907835884684812,9.720277022766805,0.5453043689428904
-0.08934646102704974,0.03422447629774662,9.69908967985266,0.5350099352978839
0.2771839001170228,0.040401156902776306,9.671581055651052,0.538618978968827
0.04658770515066141,0.040154259118171054,9.663590748648856,0.5409271081352065
0.4640607998100207,0.03827246002585156,9.685321202730874,0.5359021760331052
0.06138990507745745,0.03708986576290244,9.716825273923178,0.5308031256797756
1.9700392547289798,0.03735813485199163,9.728625422650596,0.5328308877295982
1.612893659007757,0.03959406638275539,9.713601574405255,0.5387773265696657
0.4625595996255304,0.04185737314795105,9.69203702563131,0.5404281753380011
2.1515917878584108,0.03851616175847806,9.685098696495427,0.5360942244125707
2.8337514754529947,0.02555224957317086,9.690664946861597,0.5321116475718803
3.321198841738443,0.007688104479290065,9.690759951362526,0.533560287970288
0.8244255480339053,-0.00375451669970299,9.678868056227556,0.5377971508505496
0.9040571370637682,-0.0033509488358549745,9.670630422635247,0.53898103004556
0.7631583623141794,4.814090050036813e-05,9.683619805041973,0.5361555425357037
1.881249623842874,-0.0077632799226223966,9.711906562013782,0.5336809633254773
0.8645986627658919,-0.027747244168058585,9.72829135719716,0.5345628381618963
0.9429728120065504,-0.04219715610837043,9.71313838979839,0.5367771023211901
1.1134692085795566,-0.03269346086378907,9.67646000462428,0.537144528658208
1.8907746345998184,-0.0030295098224053497,9.648191337519458,0.5360255884596522
1.9990359602467784,0.020689816483303012,9.648498277133564,0.5357892125194087
0.2732968153714269,0.015980825833113364,9.670658496355928,0.5362912388442768
1.1918174038799663,-0.01211875423517209,9.691859801943746,0.5353182919818528
3.0493154213241795,-0.036874210430751946,9.696369318731142,0.5335921632618174
2.1922430337645586,-0.03942267645727892,9.68675449404643,0.5353298878454368
0.8739533698784214,-0.02839721385266767,9.676676786184535,0.5410004630355677
0.016514944258429476,-0.02756392675255675,9.677508191400449,0.5422725983518747
2.1454142817481014,-0.04687682097984837,9.691128270397906,0.5298468646169386
0.6838732036621092,-0.07102246748196715,9.710269368706832,0.5080631437955522
-0.3784693555478472,-0.07776181156197107,9.722801770833195,0.4969868043866586
0.6173904343524105,-0.06317575029674004,9.718989436016743,0.5138587844193091
2.083253570343385,-0.044302269013554406,9.699956865634482,0.5516072238834518
2.2246792704696503,-0.03788887241372914,9.679647836366017,0.580508981056281
1.157824051852909,-0.04178289371405694,9.673749714094463,0.5757235051547099
-0.21958788014785893,-0.040267950853081144,9.682942879617455,0.5430604676930229
-0.8057609661438825,-0.0250355390357945,9.689029425151581,0.5144392684735141
0.04834173824715114,-0.006047095611949559,9.672493025025025,0.5165478398154052
-0.3637535191104122,-0.00043338514148076016,9.63544703130433,0.5454812701017633
-2.730636705073216,-0.013651962754107846,9.60387694546983,0.5732200134361818
-2.6793626928684033,-0.034279000151186845,9.603580961836684,0.5769909459227531
-1.007814815104156,-0.046412777847833105,9.634278863047856,0.5595041167463957
1.1391614497231743,-0.04457830913028073,9.670267431677692,0.5410579316048638
2.2203142566265335,-0.03621237762275176,9.687108754430545,0.5359818647649615
3.017842662313667,-0.03211642851590175,9.684879183612122,0.539885689966685
1.264084695021796,-0.0362825548152116,9.6832386097065,0.538450283040838
1.6588347143691362,-0.043621286008127876,9.696109928376544,0.5247042753706446
1.5827068262790234,-0.04509210461171701,9.71579843053466,0.5061474261158934
0.7369279599469718,-0.035147799517986314,9.72332284687262,0.49710383887735204
2.1003884593608895,-0.016947670869390793,9.710876586074681,0.5060406185639497
3.4280746619222215,-0.0019097545939872796,9.690144126966347,0.5286268971782829
1.4250453215477366,-0.002078333641886314,9.678589873628397,0.5497938319402829
-1.1514485758860442,-0.01944702362994713,9.680844493176993,0.5526388877362347
-0.9185684987301312,-0.04199289457388874,9.685432632488304,0.5301163685825363
0.7107201188335657,-0.05262665043430406,9.678102843395264,0.49266905543892514
2.4123804613116535,-0.044185706528704564,9.655986786540254,0.463532530304447
2.1243057329868886,-0.02504759146653205,9.62918530315962,0.46097060457935796
2.864304378974218,-0.00865511873737066,9.611253999070836,0.4810175358501716
2.5152411082085173,0.0013378509270956672,9.609337804972629,0.49918939408187135
0.24567849408528286,0.012664493025939924,9.621397789558378,0.49364137276879577
0.8211453212277895,0.030953869284605053,9.639958620219724,0.4683545730126163
2.2975151349190237,0.04861085898615358,9.657957118261171,0.4508842531618754
1.0615902487914401,0.051436102124415524,9.672876866929776,0.4643527678646287
-0.009356004164364065,0.03582427688730913,9.686846309592523,0.5024676424120482
0.8561877864613301,0.014521209985073774,9.70252767672054,0.5353169138909557
0.44893952733071885,0.002102843625910557,9.718343448508142,0.5406628944126696
0.872161447521722,-0.0025837083026803774,9.728497635072115,0.5266127324164351
2.709512043667486,-0.014293440699316899,9.728932976636727,0.5206821859104324
2.2430172749594366,-0.0408618322329441,9.722891001919278,0.5381021151033452
3.1550976178818915,-0.06978434238849808,9.71868549402228,0.5654285722127925
3.71164949632348,-0.08012237121731064,9.721071650020484,0.5771541371652922
1.874520972756006,-0.06655926714896782,9.726274577015198,0.5647539699163335
0.5827905479776707,-0.04607973144692819,9.72729026930827,0.5443683946450978
0.7410806571402847,-0.03829221097292956,9.723201995598266,0.5359076997642618
1.0675208239964336,-0.04316648409337895,9.720231488950793,0.5401088196872638
-0.22734675260517778,-0.04351697807870818,9.722248005419333,0.5406901530464292
-1.0942968136367106,-0.02857219239794188,9.722863534114577,0.5268890287818473
-0.8066871962028014,-0.008286282938119123,9.710924878851097,0.507195705388823
